,time,vibration,unit_id
1544,2023-03-29 01:10:00+00:00,0.004123106,0
1545,2023-03-29 01:20:00+00:00,0.004123106,0
1546,2023-03-29 01:30:00+00:00,0.004123106,0
1547,2023-03-29 01:40:00+00:00,0.004123106,0
1548,2023-03-29 01:50:00+00:00,0.004123106,0
1549,2023-03-29 02:00:00+00:00,0.004123106,0
1550,2023-03-29 02:10:00+00:00,0.004123106,0
1551,2023-03-29 02:20:00+00:00,0.004123106,0
1552,2023-03-29 02:30:00+00:00,0.004123106,0
1553,2023-03-29 02:40:00+00:00,0.004123106,0
1554,2023-03-29 02:50:00+00:00,0.004123106,0
1555,2023-03-29 03:00:00+00:00,0.004123106,0
1556,2023-03-29 03:10:00+00:00,0.004123106,0
1557,2023-03-29 03:20:00+00:00,0.004123106,0
1558,2023-03-29 03:30:00+00:00,0.004123106,0
1559,2023-03-29 03:40:00+00:00,0.004123106,0
1560,2023-03-29 03:50:00+00:00,0.004123106,0
1561,2023-03-29 04:00:00+00:00,0.004123106,0
1562,2023-03-29 04:10:00+00:00,0.004123106,0
1563,2023-03-29 04:20:00+00:00,0.004123106,0
1564,2023-03-29 04:30:00+00:00,0.004123106,0
1565,2023-03-29 04:40:00+00:00,0.082085321,0
1566,2023-03-29 04:50:00+00:00,0.104079297,0
1567,2023-03-29 05:00:00+00:00,0.107114425,0
1568,2023-03-29 05:10:00+00:00,0.100191067,0
1569,2023-03-29 05:20:00+00:00,0.110437765,0
1570,2023-03-29 05:30:00+00:00,0.099816081,0
1571,2023-03-29 05:40:00+00:00,0.098729428,0
1572,2023-03-29 05:50:00+00:00,0.096578983,0
1573,2023-03-29 06:00:00+00:00,0.097541017,0
1574,2023-03-29 06:10:00+00:00,0.088634079,0
1575,2023-03-29 06:20:00+00:00,0.092066552,0
1576,2023-03-29 06:30:00+00:00,0.089221634,0
1577,2023-03-29 06:40:00+00:00,0.083108363,0
1578,2023-03-29 06:50:00+00:00,0.085094066,0
1579,2023-03-29 07:00:00+00:00,0.088555068,0
1580,2023-03-29 07:10:00+00:00,0.084507396,0
1581,2023-03-29 07:20:00+00:00,0.080330567,0
1582,2023-03-29 07:30:00+00:00,0.085434185,0
1583,2023-03-29 07:40:00+00:00,0.083133928,0
1584,2023-03-29 07:50:00+00:00,0.079646092,0
1585,2023-03-29 08:00:00+00:00,0.083877887,0
1586,2023-03-29 08:10:00+00:00,0.086181495,0
1587,2023-03-29 08:20:00+00:00,0.085094066,0
1588,2023-03-29 08:30:00+00:00,0.078232027,0
1589,2023-03-29 08:40:00+00:00,0.077332076,0
1590,2023-03-29 08:50:00+00:00,0.083494012,0
1591,2023-03-29 09:00:00+00:00,0.076923663,0
1592,2023-03-29 09:10:00+00:00,0.079271685,0
1593,2023-03-29 09:20:00+00:00,0.08065203,0
1594,2023-03-29 09:30:00+00:00,0.075790831,0
1595,2023-03-29 09:40:00+00:00,0.083706332,0
1596,2023-03-29 09:50:00+00:00,0.081180355,0
1597,2023-03-29 10:00:00+00:00,0.076604504,0
1598,2023-03-29 10:10:00+00:00,0.079342612,0
1599,2023-03-29 10:20:00+00:00,0.080170132,0
1600,2023-03-29 10:30:00+00:00,0.080070282,0
1601,2023-03-29 10:40:00+00:00,0.078327837,0
1602,2023-03-29 10:50:00+00:00,0.079815412,0
1603,2023-03-29 11:00:00+00:00,0.076267621,0
1604,2023-03-29 11:10:00+00:00,0.079271685,0
1605,2023-03-29 11:20:00+00:00,0.081544466,0
1606,2023-03-29 11:30:00+00:00,0.077661123,0
1607,2023-03-29 11:40:00+00:00,0.075036658,0
1608,2023-03-29 11:50:00+00:00,0.07890659,0
1609,2023-03-29 12:00:00+00:00,0.078032045,0
1610,2023-03-29 12:10:00+00:00,0.075486754,0
1611,2023-03-29 12:20:00+00:00,0.074183893,0
1612,2023-03-29 12:30:00+00:00,0.077027592,0
1613,2023-03-29 12:40:00+00:00,0.075349187,0
1614,2023-03-29 12:50:00+00:00,0.074468114,0
1615,2023-03-29 13:00:00+00:00,0.077765674,0
1616,2023-03-29 13:10:00+00:00,0.076668116,0
1617,2023-03-29 13:20:00+00:00,0.072003472,0
1618,2023-03-29 13:30:00+00:00,0.076591449,0
1619,2023-03-29 13:40:00+00:00,0.444592229,0
1620,2023-03-29 13:50:00+00:00,0.463934532,0
1621,2023-03-29 14:00:00+00:00,0.440048861,0
1622,2023-03-29 14:10:00+00:00,0.411391845,0
1623,2023-03-29 14:20:00+00:00,0.44459251,0
1624,2023-03-29 14:30:00+00:00,0.426321768,0
1625,2023-03-29 14:40:00+00:00,0.414746609,0
1626,2023-03-29 14:50:00+00:00,0.405013889,0
1627,2023-03-29 15:00:00+00:00,0.399312847,0
1628,2023-03-29 15:10:00+00:00,0.425549351,0
1629,2023-03-29 15:20:00+00:00,0.421792307,0
1630,2023-03-29 15:30:00+00:00,0.402326049,0
1631,2023-03-29 15:40:00+00:00,0.431176008,0
1632,2023-03-29 15:50:00+00:00,0.416936746,0
1633,2023-03-29 16:00:00+00:00,0.411743549,0
1634,2023-03-29 16:10:00+00:00,0.405344298,0
1635,2023-03-29 16:20:00+00:00,0.407113313,0
1636,2023-03-29 16:30:00+00:00,0.400620456,0
1637,2023-03-29 16:40:00+00:00,0.403488228,0
1638,2023-03-29 16:50:00+00:00,0.400894625,0
1639,2023-03-29 17:00:00+00:00,0.398892529,0
1640,2023-03-29 17:10:00+00:00,0.399385778,0
1641,2023-03-29 17:20:00+00:00,0.401267056,0
1642,2023-03-29 17:30:00+00:00,0.399593856,0
1643,2023-03-29 17:40:00+00:00,0.004123106,0
1644,2023-03-29 17:50:00+00:00,0.004123106,0
1645,2023-03-29 18:00:00+00:00,0.004123106,0
1646,2023-03-29 18:10:00+00:00,0.004123106,0
1647,2023-03-29 18:20:00+00:00,0.004123106,0
1648,2023-03-29 18:30:00+00:00,0.004123106,0
1649,2023-03-29 18:40:00+00:00,0.004123106,0
1650,2023-03-29 18:50:00+00:00,0.004123106,0
1651,2023-03-29 19:00:00+00:00,0.004123106,0
1652,2023-03-29 19:10:00+00:00,0.004123106,0
1653,2023-03-29 19:20:00+00:00,0.004123106,0
1654,2023-03-29 19:30:00+00:00,0.004123106,0
1655,2023-03-29 19:40:00+00:00,0.004123106,0
1656,2023-03-29 19:50:00+00:00,0.004123106,0
1657,2023-03-29 20:00:00+00:00,0.004123106,0
1658,2023-03-29 20:10:00+00:00,0.004123106,0
1659,2023-03-29 20:20:00+00:00,0.004123106,0
1660,2023-03-29 20:30:00+00:00,0.004123106,0
1661,2023-03-29 20:40:00+00:00,0.004123106,0
1662,2023-03-29 20:50:00+00:00,0.004123106,0
1663,2023-03-29 21:00:00+00:00,0.004123106,0
1664,2023-03-29 21:10:00+00:00,0.004123106,0
1665,2023-03-29 21:20:00+00:00,0.004123106,0
1666,2023-03-29 21:30:00+00:00,0.004123106,0
1667,2023-03-29 21:40:00+00:00,0.004123106,0
1668,2023-03-29 21:50:00+00:00,0.004123106,0
1669,2023-03-29 22:00:00+00:00,0.004123106,0
1670,2023-03-29 22:10:00+00:00,0.004123106,0
1671,2023-03-29 22:20:00+00:00,0.004123106,0
1672,2023-03-29 22:30:00+00:00,0.004123106,0
1673,2023-03-29 22:40:00+00:00,0.004123106,0
1674,2023-03-29 22:50:00+00:00,0.004123106,0
1675,2023-03-29 23:00:00+00:00,0.004123106,0
1676,2023-03-29 23:10:00+00:00,0.004123106,0
1677,2023-03-29 23:20:00+00:00,0.004123106,0
1678,2023-03-29 23:30:00+00:00,0.004123106,0
1679,2023-03-29 23:40:00+00:00,0.004123106,0
1680,2023-03-29 23:50:00+00:00,0.004123106,0
1681,2023-03-30 00:00:00+00:00,0.004123106,0
1682,2023-03-30 00:10:00+00:00,0.004123106,0
1683,2023-03-30 00:20:00+00:00,0.004123106,0
1684,2023-03-30 00:30:00+00:00,0.004123106,0
1685,2023-03-30 00:40:00+00:00,0.004123106,0
1686,2023-03-30 00:50:00+00:00,0.004123106,0
1687,2023-03-30 01:00:00+00:00,0.004123106,0
1688,2023-03-30 01:10:00+00:00,0.004123106,0
1689,2023-03-30 01:20:00+00:00,0.004123106,0
1690,2023-03-30 01:30:00+00:00,0.004123106,0
1691,2023-03-30 01:40:00+00:00,0.004123106,0
1692,2023-03-30 01:50:00+00:00,0.004123106,0
1693,2023-03-30 02:00:00+00:00,0.004123106,0
1694,2023-03-30 02:10:00+00:00,0.004123106,0
1695,2023-03-30 02:20:00+00:00,0.004123106,0
1696,2023-03-30 02:30:00+00:00,0.004123106,0
1697,2023-03-30 02:40:00+00:00,0.004123106,0
1698,2023-03-30 02:50:00+00:00,0.004123106,0
1699,2023-03-30 03:00:00+00:00,0.004123106,0
1700,2023-03-30 03:10:00+00:00,0.004123106,0
1701,2023-03-30 03:20:00+00:00,0.004123106,0
1702,2023-03-30 03:30:00+00:00,0.004123106,0
1703,2023-03-30 03:40:00+00:00,0.004123106,0
1704,2023-03-30 03:50:00+00:00,0.004123106,0
1705,2023-03-30 04:00:00+00:00,0.004123106,0
1706,2023-03-30 04:10:00+00:00,0.004123106,0
1707,2023-03-30 04:20:00+00:00,0.004123106,0
1708,2023-03-30 04:30:00+00:00,0.004123106,0
1709,2023-03-30 04:40:00+00:00,0.084391943,0
1710,2023-03-30 04:50:00+00:00,0.104260491,0
1711,2023-03-30 05:00:00+00:00,0.116748662,0
1712,2023-03-30 05:10:00+00:00,0.101852835,0
1713,2023-03-30 05:20:00+00:00,0.097567925,0
1714,2023-03-30 05:30:00+00:00,0.098820544,0
1715,2023-03-30 05:40:00+00:00,0.095562807,0
1716,2023-03-30 05:50:00+00:00,0.090622845,0
1717,2023-03-30 06:00:00+00:00,0.089221634,0
1718,2023-03-30 06:10:00+00:00,0.093917517,0
1719,2023-03-30 06:20:00+00:00,0.084348977,0
1720,2023-03-30 06:30:00+00:00,0.091308543,0
1721,2023-03-30 06:40:00+00:00,0.089650711,0
1722,2023-03-30 06:50:00+00:00,0.088546598,0
1723,2023-03-30 07:00:00+00:00,0.080165454,0
1724,2023-03-30 07:10:00+00:00,0.088347326,0
1725,2023-03-30 07:20:00+00:00,0.087081858,0
1726,2023-03-30 07:30:00+00:00,0.079315824,0
1727,2023-03-30 07:40:00+00:00,0.084718652,0
1728,2023-03-30 07:50:00+00:00,0.081910012,0
1729,2023-03-30 08:00:00+00:00,0.082016767,0
1730,2023-03-30 08:10:00+00:00,0.08760137,0
1731,2023-03-30 08:20:00+00:00,0.077241504,0
1732,2023-03-30 08:30:00+00:00,0.078232027,0
1733,2023-03-30 08:40:00+00:00,0.086838931,0
1734,2023-03-30 08:50:00+00:00,0.076967526,0
1735,2023-03-30 09:00:00+00:00,0.078115299,0
1736,2023-03-30 09:10:00+00:00,0.077932663,0
1737,2023-03-30 09:20:00+00:00,0.082384768,0
1738,2023-03-30 09:30:00+00:00,0.080290099,0
1739,2023-03-30 09:40:00+00:00,0.077449984,0
1740,2023-03-30 09:50:00+00:00,0.082143168,0
1741,2023-03-30 10:00:00+00:00,0.077969545,0
1742,2023-03-30 10:10:00+00:00,0.078115299,0
1743,2023-03-30 10:20:00+00:00,0.077092477,0
1744,2023-03-30 10:30:00+00:00,0.077905391,0
1745,2023-03-30 10:40:00+00:00,0.080117102,0
1746,2023-03-30 10:50:00+00:00,0.077493548,0
1747,2023-03-30 11:00:00+00:00,0.079443376,0
1748,2023-03-30 11:10:00+00:00,0.075738035,0
1749,2023-03-30 11:20:00+00:00,0.079177017,0
1750,2023-03-30 11:30:00+00:00,0.083133928,0
1751,2023-03-30 11:40:00+00:00,0.079177017,0
1752,2023-03-30 11:50:00+00:00,0.087133518,0
1753,2023-03-30 12:00:00+00:00,0.077751206,0
1754,2023-03-30 12:10:00+00:00,0.083860002,0
1755,2023-03-30 12:20:00+00:00,0.084035707,0
1756,2023-03-30 12:30:00+00:00,0.081763378,0
1757,2023-03-30 12:40:00+00:00,0.078399617,0
1758,2023-03-30 12:50:00+00:00,0.074863209,0
1759,2023-03-30 13:00:00+00:00,0.079926529,0
1760,2023-03-30 13:10:00+00:00,0.072506896,0
1761,2023-03-30 13:20:00+00:00,0.077027592,0
1762,2023-03-30 13:30:00+00:00,0.0781329,0
1763,2023-03-30 13:40:00+00:00,0.447676502,0
1764,2023-03-30 13:50:00+00:00,0.459068078,0
1765,2023-03-30 14:00:00+00:00,0.43595814,0
1766,2023-03-30 14:10:00+00:00,0.413338844,0
1767,2023-03-30 14:20:00+00:00,0.441453848,0
1768,2023-03-30 14:30:00+00:00,0.421339234,0
1769,2023-03-30 14:40:00+00:00,0.417318823,0
1770,2023-03-30 14:50:00+00:00,0.41160843,0
1771,2023-03-30 15:00:00+00:00,0.4011873,0
1772,2023-03-30 15:10:00+00:00,0.40176299,0
1773,2023-03-30 15:20:00+00:00,0.403502478,0
1774,2023-03-30 15:30:00+00:00,0.399738039,0
1775,2023-03-30 15:40:00+00:00,0.441583797,0
1776,2023-03-30 15:50:00+00:00,0.419128858,0
1777,2023-03-30 16:00:00+00:00,0.412155614,0
1778,2023-03-30 16:10:00+00:00,0.408257578,0
1779,2023-03-30 16:20:00+00:00,0.406249308,0
1780,2023-03-30 16:30:00+00:00,0.40561589,0
1781,2023-03-30 16:40:00+00:00,0.403826696,0
1782,2023-03-30 16:50:00+00:00,0.39764117,0
1783,2023-03-30 17:00:00+00:00,0.402575769,0
1784,2023-03-30 17:10:00+00:00,0.403103585,0
1785,2023-03-30 17:20:00+00:00,0.394920878,0
1786,2023-03-30 17:30:00+00:00,0.398586879,0
1787,2023-03-30 17:40:00+00:00,0.004123106,0
1788,2023-03-30 17:50:00+00:00,0.004123106,0
1789,2023-03-30 18:00:00+00:00,0.004123106,0
1790,2023-03-30 18:10:00+00:00,0.004123106,0
1791,2023-03-30 18:20:00+00:00,0.004123106,0
1792,2023-03-30 18:30:00+00:00,0.004123106,0
1793,2023-03-30 18:40:00+00:00,0.004123106,0
1794,2023-03-30 18:50:00+00:00,0.004123106,0
1795,2023-03-30 19:00:00+00:00,0.004123106,0
1796,2023-03-30 19:10:00+00:00,0.004123106,0
1797,2023-03-30 19:20:00+00:00,0.004123106,0
1798,2023-03-30 19:30:00+00:00,0.004123106,0
1799,2023-03-30 19:40:00+00:00,0.004123106,0
1800,2023-03-30 19:50:00+00:00,0.004123106,0
1801,2023-03-30 20:00:00+00:00,0.004123106,0
1802,2023-03-30 20:10:00+00:00,0.004123106,0
1803,2023-03-30 20:20:00+00:00,0.004123106,0
1804,2023-03-30 20:30:00+00:00,0.004123106,0
1805,2023-03-30 20:40:00+00:00,0.004123106,0
1806,2023-03-30 20:50:00+00:00,0.004123106,0
1807,2023-03-30 21:00:00+00:00,0.004123106,0
1808,2023-03-30 21:10:00+00:00,0.004123106,0
1809,2023-03-30 21:20:00+00:00,0.004123106,0
1810,2023-03-30 21:30:00+00:00,0.004123106,0
1811,2023-03-30 21:40:00+00:00,0.004123106,0
1812,2023-03-30 21:50:00+00:00,0.004123106,0
1813,2023-03-30 22:00:00+00:00,0.004123106,0
1814,2023-03-30 22:10:00+00:00,0.004123106,0
1815,2023-03-30 22:20:00+00:00,0.004123106,0
1816,2023-03-30 22:30:00+00:00,0.004123106,0
1817,2023-03-30 22:40:00+00:00,0.004123106,0
1818,2023-03-30 22:50:00+00:00,0.004123106,0
1819,2023-03-30 23:00:00+00:00,0.004123106,0
1820,2023-03-30 23:10:00+00:00,0.004123106,0
1821,2023-03-30 23:20:00+00:00,0.004123106,0
1822,2023-03-30 23:30:00+00:00,0.004123106,0
1823,2023-03-30 23:40:00+00:00,0.004123106,0
1824,2023-03-30 23:50:00+00:00,0.004123106,0
1825,2023-03-31 00:00:00+00:00,0.004123106,0
1826,2023-03-31 00:10:00+00:00,0.004123106,0
1827,2023-03-31 00:20:00+00:00,0.004123106,0
1828,2023-03-31 00:30:00+00:00,0.004123106,0
1829,2023-03-31 00:40:00+00:00,0.004123106,0
1830,2023-03-31 00:50:00+00:00,0.004123106,0
1831,2023-03-31 01:00:00+00:00,0.004123106,0
1832,2023-03-31 01:10:00+00:00,0.004123106,0
1833,2023-03-31 01:20:00+00:00,0.004123106,0
1834,2023-03-31 01:30:00+00:00,0.004123106,0
1835,2023-03-31 01:40:00+00:00,0.004123106,0
1836,2023-03-31 01:50:00+00:00,0.004123106,0
1837,2023-03-31 02:00:00+00:00,0.004123106,0
1838,2023-03-31 02:10:00+00:00,0.004123106,0
1839,2023-03-31 02:20:00+00:00,0.004123106,0
1840,2023-03-31 02:30:00+00:00,0.004123106,0
1841,2023-03-31 02:40:00+00:00,0.004123106,0
1842,2023-03-31 02:50:00+00:00,0.004123106,0
1843,2023-03-31 03:00:00+00:00,0.004123106,0
1844,2023-03-31 03:10:00+00:00,0.004123106,0
1845,2023-03-31 03:20:00+00:00,0.004123106,0
1846,2023-03-31 03:30:00+00:00,0.004123106,0
1847,2023-03-31 03:40:00+00:00,0.004123106,0
1848,2023-03-31 03:50:00+00:00,0.004123106,0
1849,2023-03-31 04:00:00+00:00,0.004123106,0
1850,2023-03-31 04:10:00+00:00,0.004123106,0
1851,2023-03-31 04:20:00+00:00,0.004123106,0
1852,2023-03-31 04:30:00+00:00,0.004123106,0
1853,2023-03-31 04:40:00+00:00,0.086319175,0
1854,2023-03-31 04:50:00+00:00,0.108064795,0
1855,2023-03-31 05:00:00+00:00,0.110077246,0
1856,2023-03-31 05:10:00+00:00,0.098941902,0
1857,2023-03-31 05:20:00+00:00,0.094980261,0
1858,2023-03-31 05:30:00+00:00,0.098835722,0
1859,2023-03-31 05:40:00+00:00,0.09252297,0
1860,2023-03-31 05:50:00+00:00,0.095615114,0
1861,2023-03-31 06:00:00+00:00,0.091637874,0
1862,2023-03-31 06:10:00+00:00,0.088676378,0
1863,2023-03-31 06:20:00+00:00,0.091071401,0
1864,2023-03-31 06:30:00+00:00,0.093206759,0
1865,2023-03-31 06:40:00+00:00,0.085533619,0
1866,2023-03-31 06:50:00+00:00,0.087773857,0
1867,2023-03-31 07:00:00+00:00,0.091588755,0
1868,2023-03-31 07:10:00+00:00,0.086297451,0
1869,2023-03-31 07:20:00+00:00,0.092812984,0
1870,2023-03-31 07:30:00+00:00,0.084576888,0
1871,2023-03-31 07:40:00+00:00,0.085341959,0
1872,2023-03-31 07:50:00+00:00,0.087524282,0
1873,2023-03-31 08:00:00+00:00,0.090224719,0
1874,2023-03-31 08:10:00+00:00,0.480391767,0
1875,2023-03-31 08:20:00+00:00,0.475534699,0
1876,2023-03-31 08:30:00+00:00,0.433759438,0
1877,2023-03-31 08:40:00+00:00,0.092184597,0
1878,2023-03-31 08:50:00+00:00,0.078803553,0
1879,2023-03-31 09:00:00+00:00,0.073329735,0
1880,2023-03-31 09:10:00+00:00,0.07546688,0
1881,2023-03-31 09:20:00+00:00,0.074824795,0
1882,2023-03-31 09:30:00+00:00,0.071049279,0
1883,2023-03-31 09:40:00+00:00,0.078595483,0
1884,2023-03-31 09:50:00+00:00,0.07449161,0
1885,2023-03-31 10:00:00+00:00,0.076547371,0
1886,2023-03-31 10:10:00+00:00,0.077995192,0
1887,2023-03-31 10:20:00+00:00,0.073874894,0
1888,2023-03-31 10:30:00+00:00,0.07828314,0
1889,2023-03-31 10:40:00+00:00,0.081070957,0
1890,2023-03-31 10:50:00+00:00,0.074873226,0
1891,2023-03-31 11:00:00+00:00,0.078931933,0
1892,2023-03-31 11:10:00+00:00,0.07552152,0
1893,2023-03-31 11:20:00+00:00,0.075986841,0
1894,2023-03-31 11:30:00+00:00,0.075825457,0
1895,2023-03-31 11:40:00+00:00,0.078550939,0
1896,2023-03-31 11:50:00+00:00,0.075068302,0
1897,2023-03-31 12:00:00+00:00,0.075355823,0
1898,2023-03-31 12:10:00+00:00,0.078396428,0
1899,2023-03-31 12:20:00+00:00,0.074513422,0
1900,2023-03-31 12:30:00+00:00,0.079109102,0
1901,2023-03-31 12:40:00+00:00,0.078461774,0
1902,2023-03-31 12:50:00+00:00,0.073844431,0
1903,2023-03-31 13:00:00+00:00,0.079109102,0
1904,2023-03-31 13:10:00+00:00,0.077446756,0
1905,2023-03-31 13:20:00+00:00,0.074320253,0
1906,2023-03-31 13:30:00+00:00,0.079248028,0
1907,2023-03-31 13:40:00+00:00,0.417318224,0
1908,2023-03-31 13:50:00+00:00,0.427935451,0
1909,2023-03-31 14:00:00+00:00,0.419589383,0
1910,2023-03-31 14:10:00+00:00,0.39251656,0
1911,2023-03-31 14:20:00+00:00,0.416774219,0
1912,2023-03-31 14:30:00+00:00,0.417021882,0
1913,2023-03-31 14:40:00+00:00,0.403683663,0
1914,2023-03-31 14:50:00+00:00,0.398506273,0
1915,2023-03-31 15:00:00+00:00,0.404668383,0
1916,2023-03-31 15:10:00+00:00,0.406235769,0
1917,2023-03-31 15:20:00+00:00,0.406979422,0
1918,2023-03-31 15:30:00+00:00,0.405650712,0
1919,2023-03-31 15:40:00+00:00,0.445255825,0
1920,2023-03-31 15:50:00+00:00,0.41620698,0
1921,2023-03-31 16:00:00+00:00,0.402023009,0
1922,2023-03-31 16:10:00+00:00,0.399993437,0
1923,2023-03-31 16:20:00+00:00,0.407616548,0
1924,2023-03-31 16:30:00+00:00,0.413222095,0
1925,2023-03-31 16:40:00+00:00,0.413253554,0
1926,2023-03-31 16:50:00+00:00,0.414403487,0
1927,2023-03-31 17:00:00+00:00,0.40584757,0
1928,2023-03-31 17:10:00+00:00,0.408825452,0
1929,2023-03-31 17:20:00+00:00,0.410655878,0
1930,2023-03-31 17:30:00+00:00,0.409436503,0
1931,2023-03-31 17:40:00+00:00,0.004123106,0
1932,2023-03-31 17:50:00+00:00,0.004123106,0
1933,2023-03-31 18:00:00+00:00,0.004123106,0
1934,2023-03-31 18:10:00+00:00,0.004123106,0
1935,2023-03-31 18:20:00+00:00,0.004123106,0
1936,2023-03-31 18:30:00+00:00,0.004123106,0
1937,2023-03-31 18:40:00+00:00,0.004123106,0
1938,2023-03-31 18:50:00+00:00,0.004123106,0
1939,2023-03-31 19:00:00+00:00,0.004123106,0
1940,2023-03-31 19:10:00+00:00,0.004123106,0
1941,2023-03-31 19:20:00+00:00,0.004123106,0
1942,2023-03-31 19:30:00+00:00,0.004123106,0
1943,2023-03-31 19:40:00+00:00,0.004123106,0
1944,2023-03-31 19:50:00+00:00,0.004123106,0
1945,2023-03-31 20:00:00+00:00,0.004123106,0
1946,2023-03-31 20:10:00+00:00,0.004123106,0
1947,2023-03-31 20:20:00+00:00,0.004123106,0
1948,2023-03-31 20:30:00+00:00,0.004123106,0
1949,2023-03-31 20:40:00+00:00,0.004123106,0
1950,2023-03-31 20:50:00+00:00,0.004123106,0
1951,2023-03-31 21:00:00+00:00,0.004123106,0
1952,2023-03-31 21:10:00+00:00,0.004123106,0
1953,2023-03-31 21:20:00+00:00,0.004123106,0
1954,2023-03-31 21:30:00+00:00,0.004123106,0
1955,2023-03-31 21:40:00+00:00,0.004123106,0
1956,2023-03-31 21:50:00+00:00,0.004123106,0
1957,2023-03-31 22:00:00+00:00,0.004123106,0
1958,2023-03-31 22:10:00+00:00,0.004123106,0
1959,2023-03-31 22:20:00+00:00,0.004123106,0
1960,2023-03-31 22:30:00+00:00,0.004123106,0
1961,2023-03-31 22:40:00+00:00,0.004123106,0
1962,2023-03-31 22:50:00+00:00,0.004123106,0
1963,2023-03-31 23:00:00+00:00,0.004123106,0
1964,2023-03-31 23:10:00+00:00,0.004123106,0
1965,2023-03-31 23:20:00+00:00,0.004123106,0
1966,2023-03-31 23:30:00+00:00,0.004123106,0
1967,2023-03-31 23:40:00+00:00,0.004123106,0
1968,2023-03-31 23:50:00+00:00,0.004123106,0
1969,2023-04-01 00:00:00+00:00,0.004123106,0
1970,2023-04-01 00:10:00+00:00,0.004123106,0
1971,2023-04-01 00:20:00+00:00,0.004123106,0
1972,2023-04-01 00:30:00+00:00,0.004123106,0
1973,2023-04-01 00:40:00+00:00,0.004123106,0
1974,2023-04-01 00:50:00+00:00,0.004123106,0
1975,2023-04-01 01:00:00+00:00,0.004123106,0
1976,2023-04-01 01:10:00+00:00,0.004123106,0
1977,2023-04-01 01:20:00+00:00,0.004123106,0
1978,2023-04-01 01:30:00+00:00,0.004123106,0
1979,2023-04-01 01:40:00+00:00,0.004123106,0
1980,2023-04-01 01:50:00+00:00,0.004123106,0
1981,2023-04-01 02:00:00+00:00,0.004123106,0
1982,2023-04-01 02:10:00+00:00,0.004123106,0
1983,2023-04-01 02:20:00+00:00,0.004123106,0
1984,2023-04-01 02:30:00+00:00,0.004123106,0
1985,2023-04-01 02:40:00+00:00,0.004123106,0
1986,2023-04-01 02:50:00+00:00,0.004123106,0
1987,2023-04-01 03:00:00+00:00,0.004123106,0
1988,2023-04-01 03:10:00+00:00,0.004123106,0
1989,2023-04-01 03:20:00+00:00,0.004123106,0
1990,2023-04-01 03:30:00+00:00,0.004123106,0
1991,2023-04-01 03:40:00+00:00,0.004123106,0
1992,2023-04-01 03:50:00+00:00,0.004123106,0
1993,2023-04-01 04:00:00+00:00,0.004123106,0
1994,2023-04-01 04:10:00+00:00,0.004123106,0
1995,2023-04-01 04:20:00+00:00,0.004123106,0
1996,2023-04-01 04:30:00+00:00,0.004123106,0
1997,2023-04-01 04:40:00+00:00,0.088164619,0
1998,2023-04-01 04:50:00+00:00,0.10137184,0
1999,2023-04-01 05:00:00+00:00,0.109359499,0
2000,2023-04-01 05:10:00+00:00,0.099774746,0
2001,2023-04-01 05:20:00+00:00,0.097694677,0
2002,2023-04-01 05:30:00+00:00,0.094739115,0
2003,2023-04-01 05:40:00+00:00,0.090130461,0
2004,2023-04-01 05:50:00+00:00,0.091177026,0
2005,2023-04-01 06:00:00+00:00,0.087109127,0
2006,2023-04-01 06:10:00+00:00,0.082671035,0
2007,2023-04-01 06:20:00+00:00,0.084675853,0
2008,2023-04-01 06:30:00+00:00,0.079711982,0
2009,2023-04-01 06:40:00+00:00,0.082124905,0
2010,2023-04-01 06:50:00+00:00,0.093136996,0
2011,2023-04-01 07:00:00+00:00,0.087647019,0
2012,2023-04-01 07:10:00+00:00,0.083174515,0
2013,2023-04-01 07:20:00+00:00,0.087408524,0
2014,2023-04-01 07:30:00+00:00,0.085023526,0
2015,2023-04-01 07:40:00+00:00,0.0918477,0
2016,2023-04-01 07:50:00+00:00,0.480004687,0
2017,2023-04-01 08:00:00+00:00,0.482622264,0
2018,2023-04-01 08:10:00+00:00,0.441273441,0
2019,2023-04-01 08:20:00+00:00,0.438911722,0
2020,2023-04-01 08:30:00+00:00,0.43669755,0
2021,2023-04-01 08:40:00+00:00,0.093145048,0
2022,2023-04-01 08:50:00+00:00,0.088422282,0
2023,2023-04-01 09:00:00+00:00,0.073220557,0
2024,2023-04-01 09:10:00+00:00,0.077839579,0
2025,2023-04-01 09:20:00+00:00,0.080823883,0
2026,2023-04-01 09:30:00+00:00,0.076611031,0
2027,2023-04-01 09:40:00+00:00,0.077064908,0
2028,2023-04-01 09:50:00+00:00,0.0774403,0
2029,2023-04-01 10:00:00+00:00,0.073119765,0
2030,2023-04-01 10:10:00+00:00,0.079107522,0
2031,2023-04-01 10:20:00+00:00,0.076607767,0
2032,2023-04-01 10:30:00+00:00,0.078185676,0
2033,2023-04-01 10:40:00+00:00,0.077807455,0
2034,2023-04-01 10:50:00+00:00,0.074873226,0
2035,2023-04-01 11:00:00+00:00,0.079711982,0
2036,2023-04-01 11:10:00+00:00,0.077260922,0
2037,2023-04-01 11:20:00+00:00,0.078020831,0
2038,2023-04-01 11:30:00+00:00,0.077064908,0
2039,2023-04-01 11:40:00+00:00,0.080569845,0
2040,2023-04-01 11:50:00+00:00,0.081351091,0
2041,2023-04-01 12:00:00+00:00,0.078200064,0
2042,2023-04-01 12:10:00+00:00,0.077627315,0
