8407,-0.407471
8408,0.192928
8409,0.214543
8410,-0.183431
8411,0.013114
8412,0.170317
8413,-0.311461
8414,0.16838
8415,0.143081
8416,-0.252755
8417,0.091938
8418,0.160817
8419,-0.536831
8420,0.458972
8421,0.077859
8422,-0.478168
8423,0.315201
8424,0.162967
8425,-0.210471
8426,0.106521
8427,0.10395
8428,-0.196651
8429,0.038645
8430,0.158007
8431,-0.270607
8432,0.101428
8433,0.169179
8434,-0.352614
8435,0.218735
8436,0.133879
8437,-0.23355
8438,-0.061966
8439,0.295516
8440,-0.371537
8441,0.16291
8442,0.208627
8443,-0.258268
8444,0.196925
8445,0.061343
8446,-0.18334
8447,0.077954
8448,0.105385
8449,-0.158838
8450,-0.050863
8451,0.209701
8452,-0.501395
8453,0.031838
8454,0.469557
8455,-0.528534
8456,0.046113
8457,0.48242
8458,-0.402769
8459,-0.136229
8460,0.538999
8461,0.049511
8462,-0.209383
8463,0.159872
8464,-0.338743
8465,0.212484
8466,0.126259
8467,-0.463114
8468,-0.025574
8469,0.488688
8470,-0.118028
8471,-0.184466
8472,0.302494
8473,-0.400033
8474,0.247196
8475,0.152837
8476,-0.220647
8477,0.106185
8478,0.114462
8479,-0.196543
8480,-0.080575
8481,0.277118
8482,-0.220665
8483,0.013215
8484,0.20745
8485,-0.401259
8486,0.205239
8487,0.19602
8488,-0.480373
8489,0.344922
8490,0.135452
8491,-0.481543
8492,0.317584
8493,0.163959
8494,-0.437724
8495,0.28172
8496,0.156004
8497,-0.394743
8498,0.115043
8499,0.2797
8500,-0.202278
8501,-0.024649
8502,0.226927
8503,-0.284403
8504,0.139825
8505,0.144579
8506,-0.344511
8507,0.142773
8508,0.201738
8509,-0.269852
8510,0.100673
8511,0.169179
8512,-0.492015
8513,0.353098
8514,0.138917
8515,-0.276102
8516,0.449431
8517,-0.173329
8518,-0.387241
8519,0.110241
8520,0.277
8521,-0.22434
8522,-0.020055
8523,0.244394
8524,-0.343221
8525,-0.281911
8526,0.625131
8527,0.21656
8528,-0.534261
8529,0.317701
8530,-0.305469
8531,0.060499
8532,0.24497
8533,0.080814
8534,-0.235259
8535,0.154445
8536,0.01172
8537,-0.08528
8538,0.07356
8539,-0.181071
8540,-0.29717
8541,0.478241
8542,0.131688
8543,-0.690511
8544,0.558823
8545,-0.406611
8546,0.058883
8547,0.347729
8548,-0.392273
8549,-0.048487
8550,0.44076
8551,-0.444888
8552,0.078904
8553,0.365984
8554,0.154509
8555,-0.296317
8556,0.141807
8557,-0.432538
8558,0.075918
8559,0.35662
8560,-0.368822
8561,0.088349
8562,0.280473
8563,-0.425918
8564,0.149518
8565,0.2764
8566,-0.112324
8567,-0.483078
8568,0.595402
8569,-0.230524
8570,-0.019724
8571,0.250248
8572,0.003797
8573,-0.08956
8574,0.085764
8575,-0.465309
8576,0.181489
8577,0.283819
8578,-0.357863
8579,-0.201032
8580,0.558895
8581,-0.352043
8582,-0.286098
8583,0.638141
8584,-0.263909
8585,-0.160721
8586,0.42463
8587,-0.004894
8588,-0.350498
8589,0.355391
8590,-0.292464
8591,0.185743
8592,0.106721
8593,-0.099349
8594,-0.507129
8595,0.606478
8596,-0.434079
8597,-0.083754
8598,0.517832
8599,-0.390948
8600,0.014878
8601,0.376069
8602,-0.49175
8603,0.219381
8604,0.272369
8605,-0.214443
8606,-0.20616
8607,0.420603
8608,-0.597481
8609,0.695894
8610,-0.098414
8611,-0.422396
8612,0.261906
8613,0.16049
8614,-0.288021
8615,0.412002
8616,-0.123982
8617,-0.127695
8618,0.085114
8619,0.04258
8620,-0.266112
8621,-0.147334
8622,0.413446
8623,-0.261582
8624,0.005592
8625,0.25599
8626,-0.36006
8627,-0.244718
8628,0.604778
8629,-0.37568
8630,0.610236
8631,-0.234556
8632,-0.369544
8633,-0.009101
8634,0.378645
8635,-0.116189
8636,-0.299007
8637,0.415195
8638,-0.415704
8639,0.180502
8640,0.235202
8641,-0.505194
8642,0.406908
8643,0.098286
8644,-0.397326
8645,0.062425
8646,0.334901
8647,-0.307921
8648,0.240748
8649,0.067173
8650,-0.225655
8651,-0.145762
8652,0.371417
8653,-0.346097
8654,-0.165888
8655,0.511985
8656,-0.429475
8657,0.392613
8658,0.036863
8659,-0.493097
8660,0.180928
8661,0.312168
8662,-0.32956
8663,0.207278
8664,0.122282
8665,-0.57722
8666,0.156592
8667,0.420628
8668,-0.503259
8669,0.445342
8670,0.057917
8671,-0.538738
8672,0.562718
8673,-0.02398
8674,-0.425812
8675,0.163647
8676,0.262165
8677,0.013128
8678,-0.408267
8679,0.395139
8680,-0.559864
8681,-0.00446
8682,0.564324
8683,-0.3845
8684,-0.056089
8685,0.440589
8686,0.089625
8687,-0.557888
8688,0.468263
8689,-0.359311
8690,0.011813
8691,0.347497
8692,-0.441748
8693,0.326071
8694,0.115677
8695,-0.437249
8696,0.321504
8697,0.115744
8698,-0.378296
8699,0.012915
8700,0.365381
8701,-0.479042
8702,0.249157
8703,0.229884
8704,-0.462001
8705,-0.146734
8706,0.608735
8707,-0.145472
8708,-0.180698
8709,0.32617
8710,-0.176511
8711,-0.1537
8712,0.330211
8713,-0.325305
8714,0.346623
8715,-0.021318
8716,-0.364071
8717,0.009459
8718,0.354611
8719,-0.342559
8720,-0.030306
8721,0.372865
8722,-0.433362
8723,-0.010338
8724,0.4437
8725,-0.384075
8726,-0.025902
8727,0.409978
8728,-0.338631
8729,0.031114
8730,0.307516
8731,-0.341272
8732,0.011684
8733,0.329588
8734,-0.342795
8735,-0.202582
8736,0.545377
8737,-0.472614
8738,-0.142065
8739,0.614679
8740,-0.153157
8741,-0.481338
8742,0.634496
8743,-0.360574
8744,-0.164802
8745,0.525376
8746,-0.291994
8747,-0.092714
8748,0.384708
8749,-0.381195
8750,-0.085491
8751,0.466686
8752,-0.014539
8753,-0.561649
8754,0.576188
8755,-0.401015
8756,-0.273903
8757,0.674918
8758,-0.419117
8759,-0.235763
8760,0.654879
8761,-0.114007
8762,-0.457793
8763,0.5718
8764,-0.439494
8765,0.453968
8766,-0.014474
8767,-0.355803
8768,0.087522
8769,0.268281
8770,-0.458142
8771,0.317479
8772,0.140663
8773,-0.266605
8774,-0.033393
8775,0.299998
8776,-0.324799
8777,0.137773
8778,0.187026
8779,-0.451607
8780,0.003189
8781,0.448418
8782,-0.318102
8783,0.075655
8784,0.242447
8785,-0.291706
8786,-0.022465
8787,0.314171
8788,-0.451934
8789,0.363033
8790,0.088901
8791,0.032642
8792,-0.334743
8793,0.302101
8794,-0.343197
8795,0.179601
8796,0.163596
8797,-0.565434
8798,0.48981
8799,0.075624
8800,-0.566711
8801,-0.021946
8802,0.588658
8803,-0.514024
8804,-0.099918
8805,0.613942
8806,-0.347673
8807,-0.118459
8808,0.466132
8809,-0.328347
8810,-0.144943
8811,0.47329
8812,-0.117633
8813,-0.251251
8814,0.368884
8815,-0.468595
8816,-0.101554
8817,0.570149
8818,-0.444379
8819,0.496996
8820,-0.052618
8821,-0.420618
8822,-0.247331
8823,0.667949
8824,-0.517948
8825,0.076143
8826,0.441805
8827,-0.258406
8828,-0.399791
8829,0.658196
8830,-0.438759
8831,0.066008
8832,0.372752
8833,-0.453325
8834,0.501855
8835,-0.048529
8836,-0.208657
8837,-0.109344
8838,0.318
8839,-0.103143
8840,-0.191806
8841,0.294949
8842,-0.324618
8843,-0.147181
8844,0.471799
8845,-0.166866
8846,-0.463244
8847,0.630109
8848,-0.105745
8849,-0.494769
8850,0.600514
8851,0.035316
8852,-0.234379
8853,0.199063
8854,-0.315309
8855,0.260029
8856,0.05528
8857,-0.54452
8858,0.252523
8859,0.291997
8860,-0.497039
8861,0.028235
8862,0.468803
8863,-0.43536
8864,0.341441
8865,0.093919
8866,0
8867,0.013072
8868,-0.013072
8869,0
8870,0.013072
8871,-0.013072
8872,-0.013072
8873,0.026144
8874,-0.013072
8875,0
8876,0.027287
8877,-0.027287
8878,0.012825
8879,-0.012825
8880,0
8881,-0.012392
8882,0.012392
8883,0
8884,-0.012392
8885,0.000524
8886,0.011868
8887,0
8888,-0.011868
8889,0.011868
8890,-0.527697
8891,0.617499
8892,-0.089803
8893,0.051299
8894,-0.119163
8895,0.067864
8896,-0.600167
8897,0.61064
8898,-0.010474
8899,0
8900,0.528507
8901,-0.528507
8902,-0.102598
8903,0.051299
8904,0.051299
8905,0.06196
8906,-0.050501
8907,-0.011459
8908,0.01172
8909,0.000148
8910,-0.011868
8911,0
8912,-0.364241
8913,0.364241
8914,-0.036466
8915,-0.061362
8916,0.097828
8917,0.040032
8918,-0.241549
8919,0.201517
8920,0.089085
8921,-0.184205
8922,0.09512
8923,-0.102598
8924,0.162272
8925,-0.059675
8926,-0.200171
8927,0.145142
8928,0.05503
8929,-0.003609
8930,-0.128891
8931,0.1325
8932,0.064831
8933,-0.176737
8934,0.111906
8935,0.061784
8936,-0.757279
8937,0.695494
8938,0.035052
8939,-0.02435
8940,-0.010701
8941,0.304267
8942,-0.267801
8943,-0.036466
8944,-0.603534
8945,0.872467
8946,-0.268933
8947,-0.080438
8948,0.38741
8949,-0.306973
8950,-0.095506
8951,0.055474
8952,0.040032
8953,-0.089773
8954,0.103417
8955,-0.013644
8956,-0.065361
8957,0.053493
8958,0.011868
8959,-0.023736
8960,0.011868
8961,0.011868
8962,0.049568
8963,0.096297
8964,-0.145865
8965,-0.036466
8966,-0.014833
8967,0.051299
8968,0.072932
8969,-0.036466
8970,-0.036466
8971,0.051299
8972,-0.418699
8973,0.3674
8974,-0.060471
8975,0.131567
8976,-0.071096
8977,0.311329
8978,-0.090976
8979,-0.220353
8980,0.051299
8981,-0.080813
8982,0.029514
8983,0.068221
8984,-0.11952
8985,0.051299
8986,-0.102598
8987,-0.387319
8988,0.489916
8989,0.424267
8990,-0.475566
8991,0.051299
8992,0.051299
8993,0.024809
8994,-0.076108
8995,-0.018844
8996,-0.611199
8997,0.630043
8998,-0.117558
8999,0.384312
9000,-0.266754
9001,-0.012291
9002,0.652187
9003,-0.639897
9004,0
9005,-0.056863
9006,0.056863
9007,0.011868
9008,0.004484
9009,-0.016352
9010,0.055273
9011,-0.003974
9012,-0.051299
9013,0.043033
9014,0.018927
9015,-0.06196
9016,-0.111803
9017,0.124006
9018,-0.012202
9019,0.011868
9020,-0.023736
9021,0.011868
9022,0.011868
9023,-0.717261
9024,0.705393
9025,-0.2003
9026,0.430749
9027,-0.230449
9028,-0.012257
9029,0.037781
9030,-0.025524
9031,0
9032,0.075023
9033,-0.075023
9034,0.310048
9035,-0.297846
9036,-0.012202
9037,-0.054575
9038,0.068218
9039,-0.013644
9040,0.118056
9041,-0.052649
9042,-0.065407
9043,-0.014757
9044,0.107545
9045,-0.092788
9046,-0.010564
9047,0.636958
9048,-0.626393
9049,0.051299
9050,-0.014833
9051,-0.036466
9052,-0.036466
9053,0.072932
9054,-0.036466
9055,0
9056,0.036466
9057,-0.036466
9058,0.026064
9059,0.010402
9060,-0.036466
9061,-0.036466
9062,0.072932
9063,-0.036466
9064,-0.125424
9065,0.189974
9066,-0.06455
9067,-0.388635
9068,0.462568
9069,-0.073933
9070,0.026064
9071,-0.00128
9072,-0.024784
9073,0
9074,0
9075,0
9076,-0.012202
9077,-0.00019
9078,0.012392
9079,-0.012202
9080,-0.069336
9081,0.081538
9082,0
9083,0
9084,0
9085,-0.575026
9086,0.660229
9087,-0.085203
9088,0.338627
9089,-0.313843
9090,-0.024784
9091,-0.024784
9092,0.024784
9093,0
9094,0.238316
9095,-0.225491
9096,-0.012825
9097,-0.012825
9098,0.025649
9099,-0.012825
9100,0.037689
9101,-0.018844
9102,-0.018844
9103,-0.036466
9104,-0.036466
9105,0.072932
9106,-0.089803
9107,0.126269
9108,-0.036466
9109,0.089803
9110,-0.053336
9111,-0.036466
9112,0
9113,-0.072932
9114,0.072932
9115,-0.06455
9116,-0.015579
9117,0.080128
9118,-0.129099
9119,0.15705
9120,-0.027951
9121,0.015222
9122,-0.015222
9123,0
9124,-0.026144
9125,0.026144
9126,0
9127,0.013072
9128,0.000572
9129,-0.013644
9130,0.013975
9131,-0.013975
9132,0
9133,0
9134,0.024784
9135,-0.024784
9136,0
9137,0
9138,0
9139,-0.303243
9140,0.316067
9141,-0.012825
9142,-0.023736
9143,0.023736
9144,0
9145,0.011868
9146,-0.023736
9147,0.011868
9148,-0.023736
9149,0.023736
9150,0
9151,0.011868
9152,0.011868
9153,-0.023736
9154,0.011868
9155,-0.023736
9156,0.011868
9157,0.024405
9158,-0.012202
9159,-0.012202
9160,-0.024784
9161,0.062581
9162,-0.037796
9163,0
9164,-0.012392
9165,0.012392
9166,0.025649
9167,-0.025649
9168,0
9169,-0.024784
9170,-0.524709
9171,0.549493
9172,-0.064124
9173,0.051921
9174,0.012202
9175,-0.024405
9176,-0.000379
9177,0.024784
9178,0.012202
9179,0.012202
9180,-0.024405
9181,0.012202
9182,-0.024405
9183,0.012202
9184,0.012202
9185,-0.670824
9186,0.658622
9187,-0.032898
9188,0.032898
9189,0
9190,0.042258
9191,-0.066662
9192,0.024405
9193,0.012392
9194,-0.00019
9195,-0.012202
9196,-0.012202
9197,0.025027
9198,-0.012825
9199,-0.024784
9200,0.024784
9201,0
9202,-0.012825
9203,-0.19983
9204,0.212655
9205,0.173137
9206,-0.052239
9207,-0.120898
9208,0.292189
9209,-0.397833
9210,0.105644
9211,-0.551478
9212,0.439674
9213,0.111803
9214,-0.031311
9215,-0.166777
9216,0.198089
9217,0.167884
9218,-0.130087
9219,-0.037796
9220,-0.012202
9221,-0.013447
9222,0.025649
9223,0.352613
9224,-0.486719
9225,0.134106
9226,-0.014835
9227,0.030228
9228,-0.015394
9229,0
9230,0.0683
9231,-0.0683
9232,-0.40776
9233,0.40776
9234,0
9235,-0.118678
9236,0.177706
9237,-0.059028
9238,-0.067369
9239,0.197319
9240,-0.12995
9241,0
9242,-0.043033
9243,0.043033
9244,-0.040032
9245,-0.644528
9246,0.68456
9247,-0.120096
9248,0.098454
9249,0.021642
9250,-0.043284
9251,0.746223
9252,-0.702938
9253,0
9254,0.012392
9255,-0.012392
9256,0
9257,0
9258,0
9259,-0.012392
9260,0.012392
9261,0
9262,0
9263,0.129754
9264,-0.129754
9265,0.160422
9266,-0.267437
9267,0.107015
9268,-0.031814
9269,-0.075401
9270,0.107215
9271,-0.042601
9272,-0.052841
9273,0.095443
9274,-0.021129
9275,-0.115288
9276,0.136417
9277,-0.041842
9278,-0.13796
9279,0.179802
9280,-0.327934
9281,0.265881
9282,0.062053
9283,-0.16136
9284,-0.032829
9285,0.194189
9286,0
9287,0
9288,0
9289,-0.020838
9290,0.020838
9291,0
9292,-0.203525
9293,-0.031433
9294,0.234957
9295,0.004971
9296,-0.179231
9297,0.17426
9298,-0.220063
9299,0.150516
9300,0.069547
9301,-0.134219
9302,-0.226828
9303,0.361048
9304,0
9305,0.048714
9306,-0.048714
9307,-0.179605
9308,0.076959
9309,0.102647
9310,-0.397986
9311,0.091527
9312,0.306459
9313,-0.438833
9314,0.317714
9315,0.121118
9316,-0.225049
9317,0.135485
9318,0.089563
9319,-0.159685
9320,-0.050115
9321,0.2098
9322,-0.056888
9323,-0.191833
9324,0.24872
9325,-0.522141
9326,0.318294
9327,0.203846
9328,-0.193512
9329,0.053086
9330,0.140426
9331,-0.230093
9332,0.178794
9333,0.051299
9334,-0.179586
9335,0.05161
9336,0.127976
9337,-0.177594
9338,0.017022
9339,0.160572
9340,-0.206677
9341,0.036783
9342,0.169893
9343,-0.208433
9344,0.048788
9345,0.159645
9346,-0.264386
9347,0.245121
9348,0.019265
9349,-0.21733
9350,0.113444
9351,0.103886
9352,-0.381097
9353,0.280224
9354,0.100873
9355,-0.258199
9356,0.946407
9357,-0.688208
9358,-0.070954
9359,-0.050623
9360,0.121577
9361,-0.236621
9362,0.167797
9363,0.068825
9364,-0.257396
9365,0.140533
9366,0.116863
9367,-0.189719
9368,0.350559
9369,-0.16084
9370,0.088337
9371,-0.372033
9372,0.283696
9373,-0.097963
9374,-0.230449
9375,0.328412
9376,-0.487528
9377,0.240366
9378,0.247162
9379,-0.368388
9380,0.142982
9381,0.225407
9382,-0.476684
9383,0.278692
9384,0.197992
9385,0.631157
9386,-0.878817
9387,0.24766
9388,-0.450622
9389,0.141546
9390,0.309076
9391,-0.229422
9392,0.13265
9393,0.096772
9394,-0.184659
9395,0.048666
9396,0.135993
9397,-0.190902
9398,0.055541
9399,0.135361
9400,-0.279691
9401,0.029475
9402,0.250216
9403,-0.177513
9404,-0.021595
9405,0.199107
9406,-0.109819
9407,-0.081476
9408,0.191295
9409,-0.150356
9410,0.046724
9411,0.103632
9412,-0.340112
9413,0.231802
9414,0.108309
9415,-0.492326
9416,0.231764
9417,0.260562
9418,0.010419
9419,0.139713
9420,-0.150132
9421,-0.341082
9422,-0.262963
9423,0.604045
9424,0.627324
9425,-0.957145
9426,0.32982
9427,0.074108
9428,-0.2295
9429,0.155391
9430,-0.188889
9431,0.074309
9432,0.11458
9433,-0.367865
9434,0.247962
9435,0.119904
9436,-0.202157
9437,0.105554
9438,0.096603
9439,-0.102598
9440,0.021863
9441,0.080735
9442,-0.205731
9443,0.008455
9444,0.197275
9445,-0.217378
9446,0.09909
9447,0.118288
9448,-0.187369
9449,0.118253
9450,0.069116
9451,0.072129
9452,-0.234653
9453,0.162525
9454,-0.212111
9455,0.020497
9456,0.191615
9457,0.163105
9458,-0.254789
9459,0.091684
9460,-0.256879
9461,0.657412
9462,-0.400533
9463,0.094546
9464,-0.253031
9465,0.158485
9466,0.051299
9467,-0.265931
9468,0.214632
9469,-0.372658
9470,0.07623
9471,0.296428
9472,-0.231041
9473,0.004997
9474,0.226045
9475,-0.38852
9476,0.107782
9477,0.280738
9478,-0.457004
9479,0.280615
9480,0.17639
9481,-0.144559
9482,0.011564
9483,0.132995
9484,-0.237075
9485,-0.018237
9486,0.255312
9487,-0.431398
9488,0.151703
9489,0.279695
9490,-0.478353
9491,-0.010634
9492,0.488986
9493,-0.24594
9494,-0.02095
9495,0.26689
9496,-0.168674
9497,-0.126236
9498,0.29491
9499,-0.458287
9500,0.078342
9501,0.379945
9502,0.058765
9503,-0.231334
9504,0.172568
9505,-0.180066
9506,-0.017465
9507,0.197531
9508,-0.34738
9509,0.08264
9510,0.26474
9511,-0.153884
9512,-0.016175
9513,0.170059
9514,0.145999
9515,-0.332512
9516,0.186513
9517,-0.13233
9518,-0.09492
9519,0.22725
9520,-0.272355
9521,0.062897
9522,0.209459
9523,-0.291147
9524,0.140571
9525,0.150576
9526,-0.23512
9527,0.074619
9528,0.160501
9529,-0.332202
9530,0.106867
9531,0.225335
9532,0.061343
9533,-0.35121
9534,0.289867
9535,-0.290485
9536,0.125542
9537,0.164944
9538,-0.529618
9539,0.364203
9540,0.165415
9541,-0.019529
9542,-0.041015
9543,0.060544
9544,-0.313901
9545,0.166456
9546,0.147445
9547,-0.123732
9548,-0.054654
9549,0.178386
9550,-0.206823
9551,0.090545
9552,0.116279
9553,-0.289111
9554,0.179666
9555,0.109445
9556,-0.419657
9557,0.318248
9558,0.101409
9559,-0.332713
9560,0.203621
9561,0.129092
9562,-0.507557
9563,0.341215
9564,0.166342
9565,-0.223433
9566,0.018735
9567,0.204698
9568,-0.117821
9569,0.153643
9570,-0.035823
9571,-0.289055
9572,0.131943
9573,0.157112
9574,-0.343429
9575,0.1662
9576,0.177229
9577,-0.425833
9578,0.210266
9579,0.215567
9580,0.133404
9581,-0.506095
9582,0.372691
9583,-0.335948
9584,0.162297
9585,0.173651
9586,-0.191066
9587,0.092681
9588,0.098385
9589,-0.333606
9590,0.161733
9591,0.171874
9592,-0.172676
9593,-0.028002
9594,0.200678
9595,-0.04194
9596,-0.130901
9597,0.172841
9598,-0.195282
9599,0.059127
9600,0.136156
9601,-0.286422
9602,0.16653
9603,0.119891
9604,-0.193583
9605,0.121562
9606,0.072021
9607,-0.176167
9608,-0.035226
9609,0.211393
9610,-0.359036
9611,0.266814
9612,0.092222
9613,-0.222887
9614,0.108533
9615,0.114354
9616,-0.34045
9617,0.12804
9618,0.21241
9619,0.138835
9620,-0.305412
9621,0.166577
9622,-0.325035
9623,0.194046
9624,0.13099
9625,-0.373573
9626,0.673
9627,-0.299427
9628,-0.357771
9629,0.184542
9630,0.173229
9631,-0.347742
9632,0.281467
9633,0.066275
9634,-0.311622
9635,0.13376
9636,0.177862
9637,-0.458479
9638,0.332403
9639,0.126076
9640,0.381533
9641,-0.432832
9642,0.051299
9643,-0.309502
9644,0.228129
9645,0.081373
9646,-0.37484
9647,0.18584
9648,0.189
9649,0.095346
9650,-0.324505
9651,0.229158
9652,-0.320284
9653,0.166718
9654,0.153566
9655,-0.218268
9656,-0.06313
9657,0.281398
9658,-0.244337
9659,0.1031
9660,0.141236
9661,-0.282323
9662,0.102325
9663,0.179998
9664,-0.24766
9665,0.011515
9666,0.236144
9667,-0.427765
9668,0.261198
9669,0.166567
9670,-0.080768
9671,-0.157903
9672,0.238671
9673,-0.331451
9674,0.38275
9675,-0.051299
9676,-0.043284
9677,0.062322
9678,-0.019038
9679,0
9680,0.072932
9681,-0.072932
9682,-0.029514
9683,0.063854
9684,-0.03434
9685,-0.010474
9686,-0.094026
9687,0.1045
9688,-0.518799
9689,0.624444
9690,-0.105644
9691,-0.022686
9692,0.088481
9693,-0.065795
9694,0.087121
9695,-0.097942
9696,0.010821
9697,0.01065
9698,-0.603653
9699,0.593003
9700,-0.022846
9701,0.074145
9702,-0.051299
9703,-0.27172
9704,0.27172
9705,0
9706,-0.173154
9707,-0.011085
9708,0.18424
9709,-0.174962
9710,0.031126
9711,0.143836
9712,-0.203151
9713,0.203151
9714,0
9715,-0.334412
9716,0.148728
9717,0.185684
9718,-0.230437
9719,0.147538
9720,0.082899
9721,-0.31702
9722,0.09597
9723,0.22105
9724,0.010453
9725,-0.133922
9726,0.123469
9727,-0.31377
9728,0.11112
9729,0.20265
9730,-0.174202
9731,0.018639
9732,0.155564
9733,-0.325477
9734,0.22833
9735,0.097147
9736,-0.231244
9737,0.150702
9738,0.080543
9739,-0.292756
9740,0.121433
9741,0.171324
9742,-0.17793
9743,0.122113
9744,0.055816
9745,-0.230188
9746,0.117227
9747,0.112961
9748,-0.132526
9749,0.005475
9750,0.127051
9751,0.052368
9752,-0.052368
9753,0
9754,-0.132361
9755,0.080721
9756,0.05164
9757,-0.248566
9758,0.166807
9759,0.081759
9760,-0.163517
9761,0.070967
9762,0.09255
9763,-0.022846
9764,-0.174475
9765,0.19732
9766,-0.391721
9767,0.248829
9768,0.142892
9769,-0.365543
9770,0.416842
9771,-0.051299
9772,-0.22048
9773,0.070216
9774,0.150263
9775,-0.144672
9776,0.075119
9777,0.069553
9778,-0.359431
9779,0.275871
9780,0.083561
9781,-0.277628
9782,0.156071
9783,0.121557
9784,-0.237878
9785,0.168769
9786,0.069109
9787,-0.312405
9788,0.215457
9789,0.096949
9790,-0.166891
9791,-0.012846
9792,0.179737
9793,-0.271953
9794,-0.020732
9795,0.292685
9796,-0.204091
9797,0.066107
9798,0.137984
9799,-0.362647
9800,0.205244
9801,0.157403
9802,-0.309318
9803,0.133587
9804,0.175731
9805,-0.290277
9806,0.186412
9807,0.103865
9808,-0.353029
9809,0.199598
9810,0.153431
9811,-0.225821
9812,0.078699
9813,0.147122
9814,-0.272053
9815,0.206958
9816,0.065094
9817,0.010419
9818,-0.020838
9819,0.010419
9820,-0.163517
9821,0.194829
9822,-0.031311
9823,-0.010426
9824,0.010426
9825,0
9826,0.020851
9827,-0.194179
9828,0.173327
9829,-0.305088
9830,0.231488
9831,0.0736
9832,-0.273671
9833,0.122309
9834,0.151362
9835,-0.274778
9836,0.144737
9837,0.130041
9838,-0.316799
9839,0.165871
9840,0.150928
9841,-0.198126
9842,0.048687
9843,0.149439
9844,-0.235649
9845,0.081443
9846,0.154206
9847,-0.245943
9848,0.070089
9849,0.175853
9850,-0.195587
9851,0.114875
9852,0.080711
9853,-0.154765
9854,-0.053357
9855,0.208122
9856,-0.361425
9857,0.223366
9858,0.13806
9859,-0.342635
9860,0.235073
9861,0.107563
9862,-0.352705
9863,0.374802
9864,-0.022097
9865,-0.160817
9866,-0.005437
9867,0.166254
9868,-0.310053
9869,0.219086
9870,0.090968
9871,-0.223591
9872,0.078531
9873,0.145061
9874,-0.315955
9875,0.112942
9876,0.203013
9877,-0.322014
9878,0.184032
9879,0.137982
9880,-0.402658
9881,0.304119
9882,0.098538
9883,-0.287468
9884,0.108155
9885,0.179313
9886,-0.291548
9887,0.150504
9888,0.141044
9889,-0.274449
9890,0.073235
9891,0.201214
9892,-0.19628
9893,0.104957
9894,0.091324
9895,-0.292351
9896,0.203696
9897,0.088655
9898,-0.294658
9899,0.154708
9900,0.13995
9901,-0.332644
9902,0.215453
9903,0.11719
9904,-0.129231
9905,-0.013148
9906,0.142379
9907,-0.31201
9908,0.129787
9909,0.182223
9910,-0.210226
9911,0.079968
9912,0.130258
9913,-0.168054
9914,-0.010933
9915,0.178987
9916,-0.307925
9917,0.33233
9918,-0.024405
9919,-0.476384
9920,0.316795
9921,0.159589
9922,-0.239055
9923,0.162016
9924,0.077039
9925,-0.358226
9926,0.171367
9927,0.186859
9928,-0.294159
9929,0.13357
9930,0.160588
9931,-0.264758
9932,0.08732
9933,0.177438
9934,-0.216589
9935,0.204387
9936,0.012202
9937,-0.329081
9938,0.158696
9939,0.170385
9940,-0.337686
9941,0.195106
9942,0.142581
9943,-0.353237
9944,0.265666
9945,0.087571
9946,0.011559
9947,-0.076823
9948,0.065264
9949,-0.260126
9950,0.189316
9951,0.07081
9952,-0.156033
9953,0.036603
9954,0.11943
9955,0
9956,0.024405
9957,-0.024405
9958,-0.216018
9959,0.032025
9960,0.183993
9961,-0.3389
9962,0.197718
9963,0.141182
9964,-0.373826
9965,0.262941
9966,0.110885
9967,-0.386926
9968,0.237233
9969,0.149693
9970,-0.078886
9971,-0.081596
9972,0.160482
9973,-0.355538
9974,0.17803
9975,0.177508
9976,-0.219917
9977,0.049597
9978,0.170319
9979,-0.009937
9980,-0.148961
9981,0.158898
9982,-0.373873
9983,0.220724
9984,0.153149
9985,-0.094558
9986,-0.064417
9987,0.158975
9988,-0.32216
9989,0.129955
9990,0.192205
9991,-0.246429
9992,0.099182
9993,0.147246
9994,-0.298571
9995,0.199126
9996,0.099445
9997,-0.36161
9998,0.225091
9999,0.136519
10000,-0.385787
10001,0.236516
10002,0.149271
10003,-0.308816
10004,0.116574
10005,0.192242
10006,-0.182899
10007,0.121599
10008,0.0613
10009,-0.403424
10010,0.23412
10011,0.169304
10012,-0.362852
10013,0.200509
10014,0.162343
10015,-0.183787
10016,0.068689
10017,0.115097
10018,-0.350374
10019,0.170316
10020,0.180058
10021,-0.406881
10022,0.275789
10023,0.131092
10024,-0.318157
10025,0.13782
10026,0.180337
10027,-0.186642
10028,0.0369
10029,0.149742
10030,-0.415379
10031,0.236563
10032,0.178817
10033,-0.365806
10034,0.266556
10035,0.09925
10036,-0.358359
10037,0.210639
10038,0.14772
10039,-0.368992
10040,0.219055
10041,0.149937
10042,-0.255016
10043,0.084989
10044,0.170028
10045,-0.273179
10046,0.108135
10047,0.165044
10048,-0.171234
10049,0.014004
10050,0.15723
10051,-0.167634
10052,-0.036876
10053,0.20451
10054,-0.295934
10055,0.129832
10056,0.166103
10057,-0.360117
10058,0.211218
10059,0.148898
10060,-0.367674
10061,0.237117
10062,0.130556
10063,-0.385815
10064,0.288594
10065,0.097221
10066,-0.289383
10067,0.106138
10068,0.183245
10069,-0.356932
10070,0.133339
10071,0.223593
10072,-0.421721
10073,0.133495
10074,0.288225
10075,-0.417173
10076,0.232569
10077,0.184604
10078,-0.378173
10079,0.402578
10080,-0.024405
10081,-0.232016
10082,0.120384
10083,0.111633
